audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
195.mp3,"{2: {'drive_db': 1.49}, 0: {'rate_hz': 10.34}, 3: {'gain_db': -2.12}}","{0: {'rate_hz': 8.42}, 4: {'depth': 0.25}, 2: {'drive_db': 5.77}, 5: {'wet_level': 0.58}}",0.5312599235618323,0.9079484269541293,"[{4: {'depth': 0.29}, 0: {'rate_hz': 11.05}, 5: {'wet_level': 0.48}, 2: {'drive_db': 18.02}}, {4: {'depth': 0.29}, 0: {'rate_hz': 11.05}, 5: {'wet_level': 0.48}, 2: {'drive_db': 18.02}}, {0: {'rate_hz': 11.55}, 4: {'depth': 0.37}, 5: {'wet_level': 0.55}}, {0: {'rate_hz': 8.06}, 4: {'depth': 0.37}, 2: {'drive_db': 3.39}, 3: {'gain_db': -8.96}, 5: {'wet_level': 0.46}}, {0: {'rate_hz': 8.36}, 4: {'depth': 0.39}, 5: {'wet_level': 0.55}, 2: {'drive_db': 16.31}}, {0: {'rate_hz': 8.97}, 4: {'depth': 0.32}, 5: {'wet_level': 0.59}}, {0: {'rate_hz': 8.97}, 4: {'depth': 0.32}, 5: {'wet_level': 0.59}}, {0: {'rate_hz': 8.97}, 4: {'depth': 0.23}, 5: {'wet_level': 0.59}}, {0: {'rate_hz': 8.97}, 4: {'depth': 0.23}, 5: {'wet_level': 0.59}}, {0: {'rate_hz': 8.97}, 4: {'depth': 0.23}, 5: {'wet_level': 0.59}}, {4: {'depth': 0.34}, 0: {'rate_hz': 9.94}, 5: {'wet_level': 0.55}}, {0: {'rate_hz': 8.42}, 4: {'depth': 0.25}, 2: {'drive_db': 5.77}, 5: {'wet_level': 0.58}}, {0: {'rate_hz': 8.42}, 4: {'depth': 0.25}, 2: {'drive_db': 5.77}, 5: {'wet_level': 0.58}}, {0: {'rate_hz': 8.42}, 4: {'depth': 0.25}, 2: {'drive_db': 5.77}, 5: {'wet_level': 0.58}}, {0: {'rate_hz': 8.42}, 4: {'depth': 0.25}, 2: {'drive_db': 5.77}, 5: {'wet_level': 0.58}}]","[0.9023633235955978, 0.9023633235955978, 0.9030943319563852, 0.9051878664458284, 0.905792487710794, 0.9075928745609776, 0.9075928745609776, 0.9077193435098326, 0.9077193435098326, 0.9077193435098326, 0.9077820440157002, 0.9079484269541291, 0.9079484269541291, 0.9079484269541291, 0.9079484269541291]","[0.4656453095693973, 0.4656453095693973, 0.5195484666213188, 0.5704575000546985, 0.42599422509034834, 0.5140529197383579, 0.5140529197383579, 0.5382339356902154, 0.5382339356902154, 0.5382339356902154, 0.5305011290590628, 0.5312599235618323, 0.5312599235618323, 0.5312599235618323, 0.5312599235618323]"
196.mp3,"{0: {'rate_hz': 12.32}, 2: {'drive_db': 9.52}, 3: {'gain_db': 3.07}, 5: {'wet_level': 0.21}, 1: {'delay_seconds': 1.5}}",{0: {'rate_hz': 12.27}},0.620056034833205,0.8907555824368681,"[{0: {'rate_hz': 11.8}, 2: {'drive_db': 9.12}}, {4: {'depth': 0.56}, 0: {'rate_hz': 11.27}, 5: {'wet_level': 0.27}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 11.08}}, {0: {'rate_hz': 11.8}, 2: {'drive_db': 15.67}, 4: {'depth': 0.45}, 5: {'wet_level': 0.34}}, {0: {'rate_hz': 11.8}, 2: {'drive_db': 3.36}, 4: {'depth': 0.45}, 5: {'wet_level': 0.34}, 3: {'gain_db': -3.82}}, {0: {'rate_hz': 11.8}, 4: {'depth': 0.49}, 5: {'wet_level': 0.35}}, {4: {'depth': 0.45}, 0: {'rate_hz': 11.8}, 2: {'drive_db': 6.33}, 5: {'wet_level': 0.43}, 3: {'gain_db': -8.11}}, {0: {'rate_hz': 11.8}, 4: {'depth': 0.59}, 5: {'wet_level': 0.41}, 3: {'gain_db': 0.04}}, {0: {'rate_hz': 11.8}, 4: {'depth': 0.59}, 5: {'wet_level': 0.41}, 3: {'gain_db': 0.04}}, {0: {'rate_hz': 11.8}, 4: {'depth': 0.55}, 5: {'wet_level': 0.39}, 3: {'gain_db': 9.65}}, {0: {'rate_hz': 11.8}, 4: {'depth': 0.57}, 5: {'wet_level': 0.41}, 2: {'drive_db': 4.97}}, {0: {'rate_hz': 11.8}, 4: {'depth': 0.57}, 5: {'wet_level': 0.41}, 2: {'drive_db': 4.97}}, {0: {'rate_hz': 11.8}, 4: {'depth': 0.57}, 5: {'wet_level': 0.41}, 2: {'drive_db': 4.97}}, {0: {'rate_hz': 11.8}, 4: {'depth': 0.57}, 5: {'wet_level': 0.4}}, {0: {'rate_hz': 12.27}}]","[0.8885600317451936, 0.8887885834245183, 0.8888648272299347, 0.8890870971511144, 0.8890871540553681, 0.8894938158348048, 0.8895818402713237, 0.8900758019823171, 0.8900758019823171, 0.8900759884693207, 0.8901152019675008, 0.8901152019675008, 0.8901152019675008, 0.8901417260671527, 0.8907555824368681]","[0.6732385554159324, 0.4791824357942743, 0.59562942715229, 0.5487537729715544, 0.6097725675018809, 0.5057491967821585, 0.5668830615094724, 0.5138141978016436, 0.5138141978016436, 0.5246456097853978, 0.48633577583679705, 0.48633577583679705, 0.48633577583679705, 0.4603871715483131, 0.620056034833205]"
197.mp3,{4: {'depth': 0.42}},"{3: {'gain_db': -7.83}, 4: {'depth': 0.42}}",0.955705060484671,0.9447921892566904,"[{3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}, {3: {'gain_db': -7.83}, 4: {'depth': 0.42}}]","[0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905, 0.9447921892566905]","[0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671, 0.955705060484671]"
198.mp3,"{0: {'rate_hz': 13.01}, 3: {'gain_db': 8.49}, 1: {'delay_seconds': 3.65}, 4: {'depth': 0.49}, 2: {'drive_db': 19.5}, 5: {'wet_level': 0.43}}","{1: {'delay_seconds': 1.07}, 4: {'depth': 0.48}, 0: {'rate_hz': 10.06}, 5: {'wet_level': 0.35}, 3: {'gain_db': -7.41}}",0.43894180254992615,0.8842000568246305,"[{4: {'depth': 0.47}, 1: {'delay_seconds': 3.95}, 0: {'rate_hz': 9.61}, 3: {'gain_db': -4.25}, 5: {'wet_level': 0.24}}, {4: {'depth': 0.54}, 1: {'delay_seconds': 3.95}, 0: {'rate_hz': 9.61}, 3: {'gain_db': 2.22}, 2: {'drive_db': 4.77}, 5: {'wet_level': 0.3}}, {0: {'rate_hz': 9.61}, 4: {'depth': 0.48}, 1: {'delay_seconds': 3.95}, 5: {'wet_level': 0.35}, 3: {'gain_db': -7.41}, 2: {'drive_db': 2.4}}, {4: {'depth': 0.54}, 1: {'delay_seconds': 1.07}, 0: {'rate_hz': 8.36}, 3: {'gain_db': 7.29}, 2: {'drive_db': 4.48}, 5: {'wet_level': 0.24}}, {4: {'depth': 0.54}, 1: {'delay_seconds': 1.07}, 0: {'rate_hz': 8.36}, 3: {'gain_db': 7.29}, 2: {'drive_db': 4.48}, 5: {'wet_level': 0.24}}, {4: {'depth': 0.54}, 1: {'delay_seconds': 1.07}, 0: {'rate_hz': 8.36}, 3: {'gain_db': 7.29}, 2: {'drive_db': 4.48}, 5: {'wet_level': 0.24}}, {1: {'delay_seconds': 3.95}, 4: {'depth': 0.48}, 0: {'rate_hz': 9.61}, 5: {'wet_level': 0.35}}, {1: {'delay_seconds': 3.95}, 4: {'depth': 0.48}, 0: {'rate_hz': 9.61}, 5: {'wet_level': 0.35}}, {1: {'delay_seconds': 3.95}, 4: {'depth': 0.48}, 0: {'rate_hz': 9.61}, 5: {'wet_level': 0.35}}, {1: {'delay_seconds': 3.95}, 4: {'depth': 0.48}, 0: {'rate_hz': 9.61}, 5: {'wet_level': 0.35}}, {4: {'depth': 0.56}, 1: {'delay_seconds': 1.07}, 0: {'rate_hz': 10.06}, 5: {'wet_level': 0.28}, 3: {'gain_db': -1.36}}, {4: {'depth': 0.56}, 1: {'delay_seconds': 1.07}, 0: {'rate_hz': 10.06}, 5: {'wet_level': 0.25}, 3: {'gain_db': -1.36}, 2: {'drive_db': 9.9}}, {4: {'depth': 0.48}, 1: {'delay_seconds': 1.07}, 0: {'rate_hz': 10.06}, 5: {'wet_level': 0.24}, 3: {'gain_db': -7.41}}, {1: {'delay_seconds': 1.07}, 4: {'depth': 0.48}, 0: {'rate_hz': 10.06}, 5: {'wet_level': 0.35}, 3: {'gain_db': -7.41}}, {1: {'delay_seconds': 1.07}, 4: {'depth': 0.48}, 0: {'rate_hz': 10.06}, 5: {'wet_level': 0.35}, 3: {'gain_db': -7.41}}]","[0.8812262745640168, 0.8818099947564457, 0.8821079174724805, 0.8826177047206737, 0.8826177047206737, 0.8826177047206737, 0.8826997020771529, 0.8826997020771529, 0.8826997020771529, 0.8826997020771529, 0.8831609318577909, 0.8832734769136948, 0.8840142718768977, 0.8842000568246305, 0.8842000568246305]","[0.5016221498887802, 0.6518852227380341, 0.5146126022176452, 0.5927458876364328, 0.5927458876364328, 0.5927458876364328, 0.4438404297392765, 0.4438404297392765, 0.4438404297392765, 0.4438404297392765, 0.49053874679371484, 0.6203994180038025, 0.4268191376834656, 0.43894180254992615, 0.43894180254992615]"
199.mp3,"{0: {'rate_hz': 17.82}, 1: {'delay_seconds': 3.27}, 3: {'gain_db': -3.31}, 4: {'depth': 0.39}}","{1: {'delay_seconds': 1.06}, 5: {'wet_level': 0.58}, 0: {'rate_hz': 7.62}, 4: {'depth': 0.38}}",0.499654040983937,0.9185095152358264,"[{1: {'delay_seconds': 1.08}, 5: {'wet_level': 0.57}, 3: {'gain_db': 3.45}, 0: {'rate_hz': 3.18}, 4: {'depth': 0.4}}, {1: {'delay_seconds': 1.08}, 5: {'wet_level': 0.58}, 3: {'gain_db': -6.59}, 0: {'rate_hz': 12.12}, 4: {'depth': 0.39}, 2: {'drive_db': 12.77}}, {1: {'delay_seconds': 1.08}, 5: {'wet_level': 0.58}, 3: {'gain_db': -6.59}, 0: {'rate_hz': 12.12}, 4: {'depth': 0.39}, 2: {'drive_db': 12.77}}, {1: {'delay_seconds': 1.08}, 5: {'wet_level': 0.58}, 3: {'gain_db': -8.56}, 0: {'rate_hz': 12.12}, 4: {'depth': 0.39}, 2: {'drive_db': 12.77}}, {1: {'delay_seconds': 1.08}, 5: {'wet_level': 0.58}, 3: {'gain_db': -8.56}, 0: {'rate_hz': 12.12}, 4: {'depth': 0.39}, 2: {'drive_db': 12.77}}, {1: {'delay_seconds': 1.08}, 5: {'wet_level': 0.58}, 3: {'gain_db': -8.56}, 0: {'rate_hz': 12.12}, 4: {'depth': 0.39}, 2: {'drive_db': 12.77}}, {1: {'delay_seconds': 1.08}, 5: {'wet_level': 0.52}, 3: {'gain_db': 3.64}, 4: {'depth': 0.39}, 0: {'rate_hz': 5.66}}, {5: {'wet_level': 0.48}, 4: {'depth': 0.39}, 2: {'drive_db': 11.24}, 1: {'delay_seconds': 1.01}, 3: {'gain_db': 0.38}, 0: {'rate_hz': 7.62}}, {1: {'delay_seconds': 1.01}, 5: {'wet_level': 0.57}, 3: {'gain_db': 3.27}, 0: {'rate_hz': 7.62}, 4: {'depth': 0.39}, 2: {'drive_db': 11.17}}, {1: {'delay_seconds': 1.01}, 5: {'wet_level': 0.57}, 3: {'gain_db': 3.27}, 0: {'rate_hz': 7.62}, 4: {'depth': 0.39}, 2: {'drive_db': 11.17}}, {1: {'delay_seconds': 1.01}, 5: {'wet_level': 0.57}, 3: {'gain_db': 1.19}, 0: {'rate_hz': 7.62}, 4: {'depth': 0.39}}, {1: {'delay_seconds': 1.01}, 5: {'wet_level': 0.57}, 3: {'gain_db': 1.19}, 0: {'rate_hz': 7.62}, 4: {'depth': 0.39}}, {1: {'delay_seconds': 1.01}, 5: {'wet_level': 0.58}, 0: {'rate_hz': 7.62}, 4: {'depth': 0.39}, 3: {'gain_db': -8.59}}, {1: {'delay_seconds': 1.06}, 5: {'wet_level': 0.58}, 0: {'rate_hz': 7.62}, 4: {'depth': 0.38}}, {1: {'delay_seconds': 1.06}, 5: {'wet_level': 0.58}, 0: {'rate_hz': 7.62}, 4: {'depth': 0.38}}]","[0.9151624389256771, 0.9165293673888742, 0.9165293673888742, 0.9165542628106191, 0.9165542628106191, 0.9165542628106191, 0.9165658427124634, 0.9170630217494413, 0.9182688995039742, 0.9182688995039742, 0.9182942368146485, 0.9182942368146485, 0.9183100546377395, 0.9185095152358265, 0.9185095152358265]","[0.4607582827436015, 0.4768537976109603, 0.4768537976109603, 0.47020413609824446, 0.47020413609824446, 0.47020413609824446, 0.5112302244220511, 0.5076775700823696, 0.4542486448329544, 0.4542486448329544, 0.513939475648008, 0.513939475648008, 0.5052703693860581, 0.499654040983937, 0.499654040983937]"
200.mp3,"{4: {'depth': 0.26}, 2: {'drive_db': 1.88}, 0: {'rate_hz': 5.5}, 5: {'wet_level': 0.33}, 3: {'gain_db': -5.13}, 1: {'delay_seconds': 4.52}}","{0: {'rate_hz': 4.32}, 5: {'wet_level': 0.55}, 4: {'depth': 0.26}, 2: {'drive_db': 9.7}}",0.5589189994183901,0.922971256279621,"[{5: {'wet_level': 0.59}, 0: {'rate_hz': 2.57}, 2: {'drive_db': 12.78}}, {0: {'rate_hz': 7.38}, 5: {'wet_level': 0.57}, 4: {'depth': 0.25}}, {0: {'rate_hz': 7.38}, 5: {'wet_level': 0.57}, 4: {'depth': 0.25}}, {0: {'rate_hz': 7.38}, 5: {'wet_level': 0.57}, 4: {'depth': 0.25}}, {0: {'rate_hz': 7.38}, 5: {'wet_level': 0.57}, 4: {'depth': 0.25}}, {0: {'rate_hz': 3.68}, 5: {'wet_level': 0.41}, 4: {'depth': 0.26}, 2: {'drive_db': 4.63}, 3: {'gain_db': 1.64}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.31}, 0: {'rate_hz': 7.59}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.31}, 0: {'rate_hz': 7.59}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.31}, 0: {'rate_hz': 7.59}}, {5: {'wet_level': 0.6}, 4: {'depth': 0.28}, 0: {'rate_hz': 7.59}}, {0: {'rate_hz': 4.32}, 5: {'wet_level': 0.42}, 4: {'depth': 0.26}, 2: {'drive_db': 9.7}, 3: {'gain_db': 4.45}}, {0: {'rate_hz': 4.32}, 5: {'wet_level': 0.42}, 4: {'depth': 0.26}, 2: {'drive_db': 9.7}, 3: {'gain_db': 4.45}}, {0: {'rate_hz': 4.32}, 5: {'wet_level': 0.55}, 4: {'depth': 0.26}, 2: {'drive_db': 9.7}}, {0: {'rate_hz': 4.32}, 5: {'wet_level': 0.55}, 4: {'depth': 0.26}, 2: {'drive_db': 9.7}}, {0: {'rate_hz': 4.32}, 5: {'wet_level': 0.55}, 4: {'depth': 0.26}, 2: {'drive_db': 9.7}}]","[0.9172406838683124, 0.9201955822887113, 0.9201955822887113, 0.9201955822887113, 0.9201955822887113, 0.9202992471401299, 0.920328638833654, 0.920328638833654, 0.920328638833654, 0.9205594001651124, 0.9224075947551534, 0.9224075947551534, 0.922971256279621, 0.922971256279621, 0.922971256279621]","[0.48837659430078917, 0.580782866965543, 0.580782866965543, 0.580782866965543, 0.580782866965543, 0.5965227644220438, 0.5841367634889068, 0.5841367634889068, 0.5841367634889068, 0.5718497905502652, 0.5480562350616321, 0.5480562350616321, 0.5589189994183901, 0.5589189994183901, 0.5589189994183901]"
201.mp3,"{5: {'wet_level': 0.36}, 4: {'depth': 0.42}}","{5: {'wet_level': 0.59}, 3: {'gain_db': -3.34}, 4: {'depth': 0.41}}",0.7925908945175332,0.9455605035649958,"[{2: {'drive_db': 15.88}, 5: {'wet_level': 0.56}, 4: {'depth': 0.38}}, {2: {'drive_db': 1.72}, 5: {'wet_level': 0.56}, 4: {'depth': 0.38}, 3: {'gain_db': -1.72}}, {2: {'drive_db': 1.72}, 5: {'wet_level': 0.56}, 4: {'depth': 0.38}, 3: {'gain_db': -1.72}}, {2: {'drive_db': 1.72}, 5: {'wet_level': 0.56}, 4: {'depth': 0.38}, 3: {'gain_db': -1.72}}, {2: {'drive_db': 1.72}, 5: {'wet_level': 0.56}, 4: {'depth': 0.38}, 3: {'gain_db': -1.72}}, {2: {'drive_db': 1.72}, 5: {'wet_level': 0.56}, 4: {'depth': 0.38}, 3: {'gain_db': -1.72}}, {2: {'drive_db': 1.72}, 5: {'wet_level': 0.56}, 4: {'depth': 0.38}, 3: {'gain_db': -1.72}}, {2: {'drive_db': 1.72}, 5: {'wet_level': 0.56}, 4: {'depth': 0.38}, 3: {'gain_db': -1.72}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.58}, 4: {'depth': 0.43}, 3: {'gain_db': 5.85}}, {5: {'wet_level': 0.58}, 4: {'depth': 0.43}, 3: {'gain_db': 5.85}}, {5: {'wet_level': 0.59}, 3: {'gain_db': -3.34}, 4: {'depth': 0.41}}, {5: {'wet_level': 0.59}, 3: {'gain_db': -3.34}, 4: {'depth': 0.41}}, {5: {'wet_level': 0.59}, 3: {'gain_db': -3.34}, 4: {'depth': 0.41}}, {5: {'wet_level': 0.59}, 3: {'gain_db': -3.34}, 4: {'depth': 0.41}}]","[0.944917280253796, 0.9450806942856542, 0.9450806942856542, 0.9450806942856542, 0.9450806942856542, 0.9450806942856542, 0.9450806942856542, 0.9450806942856542, 0.9451443804366445, 0.9451553346166882, 0.9451553346166882, 0.9455605035649958, 0.9455605035649958, 0.9455605035649958, 0.9455605035649958]","[0.6473926745997384, 0.7785097611046349, 0.7785097611046349, 0.7785097611046349, 0.7785097611046349, 0.7785097611046349, 0.7785097611046349, 0.7785097611046349, 0.8707213746864433, 0.6434474157008949, 0.6434474157008949, 0.7925908945175332, 0.7925908945175332, 0.7925908945175332, 0.7925908945175332]"
202.mp3,{3: {'gain_db': 2.72}},{0: {'rate_hz': 1.61}},0.7382825155503234,0.926456860237368,"[{3: {'gain_db': 7.94}, 4: {'depth': 0.31}}, {3: {'gain_db': 7.94}, 4: {'depth': 0.31}}, {0: {'rate_hz': 1.07}}, {0: {'rate_hz': 1.07}}, {0: {'rate_hz': 1.07}}, {0: {'rate_hz': 1.07}}, {0: {'rate_hz': 1.07}}, {0: {'rate_hz': 1.07}}, {0: {'rate_hz': 1.61}}, {0: {'rate_hz': 1.61}}, {0: {'rate_hz': 1.61}}, {0: {'rate_hz': 1.61}}, {0: {'rate_hz': 1.61}}, {0: {'rate_hz': 1.61}}, {0: {'rate_hz': 1.61}}]","[0.924701959294959, 0.924701959294959, 0.9260919955449708, 0.9260919955449708, 0.9260919955449708, 0.9260919955449708, 0.9260919955449708, 0.9260919955449708, 0.9264568602373681, 0.9264568602373681, 0.9264568602373681, 0.9264568602373681, 0.9264568602373681, 0.9264568602373681, 0.9264568602373681]","[0.7636861393385044, 0.7636861393385044, 0.7394370677424229, 0.7394370677424229, 0.7394370677424229, 0.7394370677424229, 0.7394370677424229, 0.7394370677424229, 0.7382825155503234, 0.7382825155503234, 0.7382825155503234, 0.7382825155503234, 0.7382825155503234, 0.7382825155503234, 0.7382825155503234]"
203.mp3,"{0: {'rate_hz': 5.22}, 1: {'delay_seconds': 3.84}, 2: {'drive_db': 19.37}, 3: {'gain_db': 9.49}, 4: {'depth': 0.46}}","{0: {'rate_hz': 5.22}, 4: {'depth': 0.46}}",0.3574184228182904,0.9087792315039488,"[{4: {'depth': 0.45}, 0: {'rate_hz': 6.1}}, {0: {'rate_hz': 5.22}, 4: {'depth': 0.54}}, {0: {'rate_hz': 5.22}, 4: {'depth': 0.54}}, {0: {'rate_hz': 5.22}, 4: {'depth': 0.54}}, {0: {'rate_hz': 5.22}, 4: {'depth': 0.54}}, {4: {'depth': 0.5}, 0: {'rate_hz': 5.22}, 2: {'drive_db': 10.85}}, {4: {'depth': 0.5}, 0: {'rate_hz': 5.22}, 2: {'drive_db': 10.85}}, {4: {'depth': 0.5}, 0: {'rate_hz': 5.22}, 2: {'drive_db': 10.85}}, {4: {'depth': 0.5}, 0: {'rate_hz': 5.22}, 2: {'drive_db': 18.02}}, {4: {'depth': 0.46}, 0: {'rate_hz': 5.22}, 2: {'drive_db': 10.85}}, {4: {'depth': 0.46}, 0: {'rate_hz': 5.22}, 2: {'drive_db': 10.85}}, {0: {'rate_hz': 5.22}, 4: {'depth': 0.45}}, {0: {'rate_hz': 5.22}, 4: {'depth': 0.45}}, {0: {'rate_hz': 5.22}, 4: {'depth': 0.46}, 2: {'drive_db': 2.0}}, {0: {'rate_hz': 5.22}, 4: {'depth': 0.46}}]","[0.902203206730035, 0.9043768301812803, 0.9043768301812803, 0.9043768301812803, 0.9043768301812803, 0.9068293258252454, 0.9068293258252454, 0.9068293258252454, 0.9068428674260015, 0.9082879108340975, 0.9082879108340975, 0.9086788838756702, 0.9086788838756702, 0.908779076001773, 0.9087792315039488]","[0.35713139266542465, 0.35511702899185155, 0.35511702899185155, 0.35511702899185155, 0.35511702899185155, 0.4637483963591274, 0.4637483963591274, 0.4637483963591274, 0.4919850815109782, 0.4644395069960194, 0.4644395069960194, 0.3573824001557149, 0.3573824001557149, 0.381700382770079, 0.3574184228182904]"
204.mp3,"{2: {'drive_db': 7.84}, 0: {'rate_hz': 3.12}, 4: {'depth': 0.22}}","{4: {'depth': 0.22}, 3: {'gain_db': -2.49}, 0: {'rate_hz': 1.83}}",0.7768317152162222,0.9320367147839592,"[{4: {'depth': 0.21}}, {4: {'depth': 0.28}, 2: {'drive_db': 16.25}, 3: {'gain_db': 3.33}, 0: {'rate_hz': 2.6}}, {4: {'depth': 0.28}, 2: {'drive_db': 15.92}, 0: {'rate_hz': 2.6}}, {4: {'depth': 0.2}, 0: {'rate_hz': 1.6}, 2: {'drive_db': 18.32}}, {4: {'depth': 0.2}, 0: {'rate_hz': 1.6}, 2: {'drive_db': 18.32}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.83}}, {4: {'depth': 0.21}, 0: {'rate_hz': 1.83}}, {4: {'depth': 0.22}, 3: {'gain_db': -2.49}, 0: {'rate_hz': 1.83}}, {4: {'depth': 0.22}, 3: {'gain_db': -2.49}, 0: {'rate_hz': 1.83}}, {4: {'depth': 0.22}, 3: {'gain_db': -2.49}, 0: {'rate_hz': 1.83}}, {4: {'depth': 0.22}, 3: {'gain_db': -2.49}, 0: {'rate_hz': 1.83}}, {4: {'depth': 0.22}, 3: {'gain_db': -2.49}, 0: {'rate_hz': 1.83}}, {4: {'depth': 0.22}, 3: {'gain_db': -2.49}, 0: {'rate_hz': 1.83}}, {4: {'depth': 0.22}, 3: {'gain_db': -2.49}, 0: {'rate_hz': 1.83}}, {4: {'depth': 0.22}, 3: {'gain_db': -2.49}, 0: {'rate_hz': 1.83}}]","[0.9178638787557563, 0.9216240222707821, 0.921703034134053, 0.929083241569977, 0.929083241569977, 0.9318039728629229, 0.9318039728629229, 0.9320367147839592, 0.9320367147839592, 0.9320367147839592, 0.9320367147839592, 0.9320367147839592, 0.9320367147839592, 0.9320367147839592, 0.9320367147839592]","[0.8276255153366283, 0.6755213155434294, 0.8297589943638723, 0.7834116380815476, 0.7834116380815476, 0.8376721282004751, 0.8376721282004751, 0.7768317152162222, 0.7768317152162222, 0.7768317152162222, 0.7768317152162222, 0.7768317152162222, 0.7768317152162222, 0.7768317152162222, 0.7768317152162222]"
205.mp3,{1: {'delay_seconds': 3.87}},"{0: {'rate_hz': 1.57}, 2: {'drive_db': 12.77}, 3: {'gain_db': 7.56}}",0.45474707703672046,0.9073262985593358,"[{2: {'drive_db': 17.66}, 4: {'depth': 0.27}, 0: {'rate_hz': 1.48}, 5: {'wet_level': 0.33}}, {4: {'depth': 0.55}, 2: {'drive_db': 3.71}, 0: {'rate_hz': 1.38}}, {4: {'depth': 0.58}, 2: {'drive_db': 3.71}, 0: {'rate_hz': 1.38}, 3: {'gain_db': -3.47}}, {4: {'depth': 0.58}, 2: {'drive_db': 3.71}, 0: {'rate_hz': 1.38}, 3: {'gain_db': -3.47}}, {4: {'depth': 0.58}, 2: {'drive_db': 3.71}, 0: {'rate_hz': 1.38}, 3: {'gain_db': -3.47}}, {4: {'depth': 0.59}, 2: {'drive_db': 1.9}, 0: {'rate_hz': 1.38}, 3: {'gain_db': -3.47}, 5: {'wet_level': 0.29}}, {3: {'gain_db': -6.63}, 4: {'depth': 0.56}, 0: {'rate_hz': 1.38}, 5: {'wet_level': 0.23}}, {3: {'gain_db': -6.63}, 4: {'depth': 0.56}, 0: {'rate_hz': 1.38}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.38}, 3: {'gain_db': -5.28}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.59}, 0: {'rate_hz': 1.63}, 3: {'gain_db': -0.4}, 2: {'drive_db': 1.27}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.59}, 0: {'rate_hz': 1.63}, 3: {'gain_db': -0.4}, 2: {'drive_db': 1.27}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.59}, 0: {'rate_hz': 1.63}, 3: {'gain_db': -0.4}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 1.63}, 2: {'drive_db': 13.59}, 4: {'depth': 0.59}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 1.63}, 2: {'drive_db': 1.27}, 3: {'gain_db': 3.75}, 4: {'depth': 0.59}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 1.57}, 2: {'drive_db': 12.77}, 3: {'gain_db': 7.56}}]","[0.9045163220909216, 0.9056224166823448, 0.9057949518001596, 0.9057949518001596, 0.9057949518001596, 0.9062027067683056, 0.9067796485088986, 0.9067796485088986, 0.9067819511017141, 0.906849758094304, 0.906849758094304, 0.9068618846390227, 0.9070694912391655, 0.9071465918903603, 0.9073262985593358]","[0.4388640984574235, 0.5035920649677696, 0.47096094277069284, 0.47096094277069284, 0.47096094277069284, 0.43431165742440303, 0.4755503192940311, 0.4755503192940311, 0.4904923036964086, 0.42932212984777346, 0.42932212984777346, 0.4299112439147612, 0.39704513865894164, 0.39497993987955393, 0.45474707703672046]"
